year,week,week_start,cases_boosted,cases_vaxxed,cases_unvaxxed,hosp_boosted,hosp_vaxxed,hosp_unvaxxed,deaths_boosted,deaths_vaxxed,deaths_unvaxxed
2022,04,2022-01-23,0,725.488178473,1177.460060493,10.755903463,37.01745802,70.623410127,0,2.505914898,18.124145822
2022,05,2022-01-30,0,417.463282279,726.032410122,7.962783238,23.106575356,48.385888348,0,1.558089914,12.636204453
2022,06,2022-02-06,0,255.537001423,445.268126435,6.946202041,19.979537938,31.605408316,0,1.002000522,7.165638756
2022,07,2022-02-13,0,156.502002509,253.431248724,4.299119199,10.798211059,23.843867457,0,0.641094451,3.968223856
2022,08,2022-02-20,0,92.188971818,145.91691483,3.778912529,8.107050748,15.69948309,0,0.491893681,1.594856751
2022,09,2022-02-27,0,69.465471305,110.737628138,3.178992186,6.921966589,12.528055882,0,0.383053189,1.701716838
2022,10,2022-03-06,0,52.916334166,73.860000404,2.577339996,5.977372839,8.319263625,0,0.225313146,1.23029122
2022,11,2022-03-13,0,49.646366718,63.007803894,2.21186951,6.029544323,6.464694516,0,0.132229438,0.66011485
2022,12,2022-03-20,0,56.437231539,60.463737708,2.348504891,4.214773217,5.442484591,0,0.157456505,0.748698448
2022,13,2022-03-27,0,59.805551938,59.758752012,1.788931592,4.341103381,4.491757569,0,0.177850317,0.287541806
2022,14,2022-04-03,0,76.748723576,75.008632604,2.248011059,4.57172088,7.711644345,0,0.265926173,0.576300154
2022,15,2022-04-10,0,118.3198922,107.691445522,2.71324521,5.839402055,6.701387006,0,0.309752538,0.873682058
2022,16,2022-04-17,0,159.56335011,145.364557041,4.331414737,7.09254064,8.846190688,0,0.327000774,0.669280165
2022,17,2022-04-24,0,220.632807365,205.171169778,5.737591775,8.915655811,12.509454276,0,0.48954264,0.878545013
2022,18,2022-05-01,0,291.898384922,278.400369062,7.347054526,11.001749592,17.265156246,0,0.635885089,1.179916708
2022,19,2022-05-08,0,311.09880197,307.362630281,9.035705628,12.402962768,18.668278118,0,0.705941451,2.341583177
2022,20,2022-05-15,0,254.694698337,271.73917709,7.475758718,14.106151367,17.066019917,0,0.746460807,1.563760542
2022,21,2022-05-22,0,244.56581976,268.83147144,7.09925623,11.538327444,20.369321685,0,0.784452744,3.288233539
2022,22,2022-05-29,0,216.068807452,242.065141594,7.050373106,13.445203095,20.732530459,0,0.462102418,1.513788301
2022,23,2022-06-05,0,214.71409821,244.016143366,7.717052023,11.675972693,19.076808769,0,0.634623462,1.3075019430000001
2022,24,2022-06-12,0,204.560974457,233.001045758,6.935708329,10.364609138,16.357456493,0,0.742647339,1.530305225
2022,25,2022-06-19,0,188.415662056,219.160124077,7.742383723,9.843103947,16.983679425,0,0.6828053,1.230659395
2022,26,2022-06-26,0,203.501890666,232.132039834,7.39412375,11.624640681,18.576227147,0,0.479500743,0.574878206
2022,27,2022-07-03,0,177.204907154,224.009937017,6.866864219,14.123939799,16.32355161,0,0.50112111,2.170241927
2022,28,2022-07-10,0,186.932514702,259.269875922,6.94436557,13.264882529,21.653617941,0,0.542039194,1.350549252
2022,29,2022-07-17,0,195.900230066,271.157694709,6.996400841,11.135523733,20.525526681,0,0.518433889,2.155397252
2022,30,2022-07-24,0,206.944447515,278.451628284,8.340868539,15.504038136,21.106692438,0,0.63478669,2.193406511
2022,31,2022-07-31,0,199.602389693,292.927999527,8.209955034,14.044723855,18.770127535,0,0.746808612,1.365472666
2022,32,2022-08-07,0,199.684988002,268.113271346,8.829352678,16.01450387,19.31281123,0,0.630887671,2.287085347
2022,33,2022-08-14,0,188.850959079,274.918574074,8.377995171,15.477863189,24.556598314,0,0.757021789,2.217730986
2022,34,2022-08-21,0,167.299649507,229.444803971,7.421720898,15.115582503,19.538292612,0,0.726293392,0.635339766
2022,35,2022-08-28,0,136.653963,194.053360596,7.183312148,11.771008104,19.145823892,0,0.762730301,2.089511727
2022,36,2022-09-04,0,112.461841458,158.337665181,7.355103547,11.114155183,16.459247432,0,0.76262468,1.685022501
2022,37,2022-09-11,0,120.184530363,175.710395607,7.459145901,13.559957449,17.059270226,0,0.530629993,1.368106977
2022,38,2022-09-18,57.718674776,118.76222884,156.880015464,7.367174126,9.063657632,15.403611841,0,0.53214959,0.320775962
2022,39,2022-09-25,84.047039879,114.10838061,159.52295529,7.454474997,12.039373813,17.453907048,0,0.781333614,1.707237009
2022,40,2022-10-02,79.341873314,108.390011585,160.445434324,7.715081434,11.720838494,17.406658884,0,0.812968534,2.814861852
2022,41,2022-10-09,73.536816336,99.51220356,138.221407501,6.424298812,14.614688786,17.069402672,0.116683374,0.817923451,1.43102346
2022,42,2022-10-16,75.800723248,106.517873796,157.867080279,9.019423801,15.695851705,18.388686336,0.33950367,1.405973022,2.768561271
2022,43,2022-10-23,84.868345315,112.494540663,172.873214728,7.8674913,15.664966072,18.408463257,0.198664292,1.567377596,3.142962348
2022,44,2022-10-30,70.587171115,109.410065963,168.31959248,7.299108461,14.969927038,18.182236297,0.276812432,1.401011972,2.511370098
2022,45,2022-11-06,72.265847506,103.135695404,146.197653957,7.435102628,16.85246431,15.980151177,0.191220912,2.132697246,2.780791778
2022,46,2022-11-13,81.596799405,108.856840603,163.985676302,8.811005067,13.886036496,20.116497311,0.433136983,1.4527124,3.710529153
2022,47,2022-11-20,79.462078562,103.934016599,167.758544303,8.351043422,15.911398742,23.16287116,0.562967396,1.303199717,2.832251517
2022,48,2022-11-27,106.347775528,132.456675714,203.898565991,9.941419517,22.514024582,26.523011554,0.696383567,1.528481249,2.854389146
2022,49,2022-12-04,91.688567574,120.425855541,173.074395198,9.032924686,23.100177222,18.30864047,0.403523593,1.659861451,2.690918621
2022,50,2022-12-11,95.979864275,119.568583512,186.04128454600001,8.401264488,16.414943494,19.602440949,0.317449428,1.745540767,2.175159758
2022,51,2022-12-18,93.909373756,109.408979205,159.61348066,9.052773785,19.826414677,20.823524149,0.477071612,1.632987444,5.320710785
2022,52,2022-12-25,84.228601474,102.701531083,167.012290246,9.37389027,21.54796359,23.879881266,0.910119426,1.398484279,4.071800266
2023,01,2023-01-01,72.948504817,85.848875709,128.371846628,8.574147101,22.6512759,16.830691281,0.458066451,1.260658291,2.066970075
2023,02,2023-01-08,63.94539559,75.44912573,118.948020014,5.514129354,13.764144986,14.121082609,0.719239743,0.940353241,1.966488533
2023,03,2023-01-15,68.241509225,79.387369464,112.21422782,5.412484093,12.05262858,12.352986605,0.384109097,0.533293769,1.505995759
2023,04,2023-01-22,81.926175712,85.842163788,121.832685175,5.907669782,9.127877315,16.256139834,0.536492167,0.588174012,2.097321535
2023,05,2023-01-29,77.056546268,88.788043827,117.782776103,5.407065078,13.852477985,9.909362435,0.438730553,0.702008777,2.086670773
2023,06,2023-02-05,88.624321787,97.621273022,133.790623429,7.402724837,14.312029267,14.06216963,0.620938485,1.264601509,1.146482115
2023,07,2023-02-12,92.912716396,91.356412597,138.811952836,6.465535506,12.010818609,11.538736806,0.402244381,1.500560171,2.30024381
2023,08,2023-02-19,73.017268208,77.339943299,124.938271052,6.376702011,13.33551603,13.977903446,0.430972199,1.311858348,1.538310345
2023,09,2023-02-26,69.573018822,70.901629199,105.10881011,6.083868761,12.591080609,11.391994195,0.459742771,1.024990389,2.428029681
2023,10,2023-03-05,56.947167033,57.690523026,78.754600349,5.075649485,7.66756698,9.949982514,0.517683751,0.877554727,0.772890969
2023,11,2023-03-12,51.151860148,49.835764385,81.427479882,4.246168709,6.084369256,8.325924379,0.424420765,0.672263495,0.571242788
2023,12,2023-03-19,44.343933968,42.151391717,70.757382758,3.730600779,8.235404488,8.292598955,0.240716876,0.573262269,1.164543332
2023,13,2023-03-26,39.612345375,38.602485735,68.406321192,3.661297596,6.267099653,8.087095024,0.33085072,0.499089303,0.388917041
2023,14,2023-04-02,38.741648734,33.421850869,55.647833412,3.847170522,7.992708732,6.575914954,0.362596108,0.553743968,0.389611186
2023,15,2023-04-09,31.018386159,30.07252308,49.124739854,3.051918931,6.757483925,6.577905357,0.15070488,0.360660624,0.780454613
