week_start,year,week,age,metric,vax_status,metric_type,value
2022-05-08,2022,19,18-49,hosp,boosted,rate,0
2022-05-08,2022,19,18-49,hosp,vaxxed,count,72
2022-05-08,2022,19,18-49,hosp,vaxxed,rate,4.53
2022-05-08,2022,19,18-49,hosp,unvaxxed,count,49
2022-05-08,2022,19,18-49,hosp,unvaxxed,rate,8.17
2022-05-08,2022,19,18-49,deaths,boosted,count,0
2022-05-08,2022,19,18-49,deaths,boosted,rate,0
2022-05-08,2022,19,18-49,deaths,vaxxed,count,0
2022-05-08,2022,19,18-49,deaths,vaxxed,rate,0
2022-05-08,2022,19,18-49,deaths,unvaxxed,count,0
2022-05-08,2022,19,18-49,deaths,unvaxxed,rate,NA
2022-05-08,2022,19,50-64,pop,boosted,count,0
2022-05-08,2022,19,50-64,pop,vaxxed,count,857098
2022-05-08,2022,19,50-64,pop,unvaxxed,count,229495
2022-05-08,2022,19,50-64,cases,boosted,count,0
2022-05-08,2022,19,50-64,cases,boosted,rate,0
2022-05-08,2022,19,50-64,cases,vaxxed,count,2263
2022-05-08,2022,19,50-64,cases,vaxxed,rate,264.03
2022-05-08,2022,19,50-64,cases,unvaxxed,count,485
2022-05-08,2022,19,50-64,cases,unvaxxed,rate,211.33
2022-05-08,2022,19,50-64,hosp,boosted,count,0
2022-05-08,2022,19,50-64,hosp,boosted,rate,0
2022-05-08,2022,19,50-64,hosp,vaxxed,count,58
2022-05-08,2022,19,50-64,hosp,vaxxed,rate,6.77
2022-05-08,2022,19,50-64,hosp,unvaxxed,count,27
2022-05-08,2022,19,50-64,hosp,unvaxxed,rate,11.76
2022-05-08,2022,19,50-64,deaths,boosted,count,0
2022-05-08,2022,19,50-64,deaths,boosted,rate,0
2022-05-08,2022,19,50-64,deaths,vaxxed,count,3
2022-05-08,2022,19,50-64,deaths,vaxxed,rate,1.31
2022-05-08,2022,19,50-64,deaths,unvaxxed,count,3
2022-05-08,2022,19,50-64,deaths,unvaxxed,rate,1.31
2022-05-08,2022,19,65+,pop,boosted,count,0
2022-05-08,2022,19,65+,pop,vaxxed,count,777893
2022-05-08,2022,19,65+,pop,unvaxxed,count,56780
2022-05-08,2022,19,65+,cases,boosted,count,0
2022-05-08,2022,19,65+,cases,boosted,rate,0
2022-05-08,2022,19,65+,cases,vaxxed,count,2273
2022-05-08,2022,19,65+,cases,vaxxed,rate,292.2
2022-05-08,2022,19,65+,cases,unvaxxed,count,359
2022-05-08,2022,19,65+,cases,unvaxxed,rate,632.26
2022-05-08,2022,19,65+,hosp,boosted,count,0
2022-05-08,2022,19,65+,hosp,boosted,rate,0
2022-05-08,2022,19,65+,hosp,vaxxed,count,248
2022-05-08,2022,19,65+,hosp,vaxxed,rate,31.88
2022-05-08,2022,19,65+,hosp,unvaxxed,count,50
2022-05-08,2022,19,65+,hosp,unvaxxed,rate,88.06
2022-05-08,2022,19,65+,deaths,boosted,count,0
2022-05-08,2022,19,65+,deaths,boosted,rate,0
2022-05-08,2022,19,65+,deaths,vaxxed,count,29
2022-05-08,2022,19,65+,deaths,vaxxed,rate,12.33
2022-05-08,2022,19,65+,deaths,unvaxxed,count,7
2022-05-08,2022,19,65+,deaths,unvaxxed,rate,12.33
2022-05-15,2022,20,18-49,pop,boosted,count,0
2022-05-15,2022,20,18-49,pop,vaxxed,count,1589320
2022-05-15,2022,20,18-49,pop,unvaxxed,count,598449
2022-05-15,2022,20,18-49,cases,boosted,count,0
2022-05-15,2022,20,18-49,cases,boosted,rate,0
2022-05-15,2022,20,18-49,cases,vaxxed,count,4275
2022-05-15,2022,20,18-49,cases,vaxxed,rate,268.98
2022-05-15,2022,20,18-49,cases,unvaxxed,count,1430
2022-05-15,2022,20,18-49,cases,unvaxxed,rate,238.95
2022-05-15,2022,20,18-49,hosp,boosted,count,0
2022-05-15,2022,20,18-49,hosp,boosted,rate,0
2022-05-15,2022,20,18-49,hosp,vaxxed,count,71
2022-05-15,2022,20,18-49,hosp,vaxxed,rate,4.47
2022-05-15,2022,20,18-49,hosp,unvaxxed,count,62
2022-05-15,2022,20,18-49,hosp,unvaxxed,rate,10.36
2022-05-15,2022,20,18-49,deaths,boosted,count,0
2022-05-15,2022,20,18-49,deaths,boosted,rate,0
2022-05-15,2022,20,18-49,deaths,vaxxed,count,1
2022-05-15,2022,20,18-49,deaths,vaxxed,rate,0.17
2022-05-15,2022,20,18-49,deaths,unvaxxed,count,1
2022-05-15,2022,20,18-49,deaths,unvaxxed,rate,0.17
2022-05-15,2022,20,50-64,pop,boosted,count,0
2022-05-15,2022,20,50-64,pop,vaxxed,count,857444
2022-05-15,2022,20,50-64,pop,unvaxxed,count,229249
2022-05-15,2022,20,50-64,cases,boosted,count,0
2022-05-15,2022,20,50-64,cases,boosted,rate,0
2022-05-15,2022,20,50-64,cases,vaxxed,count,1787
2022-05-15,2022,20,50-64,cases,vaxxed,rate,208.41
2022-05-15,2022,20,50-64,cases,unvaxxed,count,401
2022-05-15,2022,20,50-64,cases,unvaxxed,rate,174.92
2022-05-15,2022,20,50-64,hosp,boosted,count,0
2022-05-15,2022,20,50-64,hosp,boosted,rate,0
2022-05-15,2022,20,50-64,hosp,vaxxed,count,56
2022-05-15,2022,20,50-64,hosp,vaxxed,rate,6.53
2022-05-15,2022,20,50-64,hosp,unvaxxed,count,27
2022-05-15,2022,20,50-64,hosp,unvaxxed,rate,11.78
2022-05-15,2022,20,50-64,deaths,boosted,count,0
2022-05-15,2022,20,50-64,deaths,boosted,rate,0
2022-05-15,2022,20,50-64,deaths,vaxxed,count,4
2022-05-15,2022,20,50-64,deaths,vaxxed,rate,1.31
2022-05-15,2022,20,50-64,deaths,unvaxxed,count,3
2022-05-15,2022,20,50-64,deaths,unvaxxed,rate,1.31
2022-05-15,2022,20,65+,pop,boosted,count,0
2022-05-15,2022,20,65+,pop,vaxxed,count,778660
2022-05-15,2022,20,65+,pop,unvaxxed,count,56426
2022-05-15,2022,20,65+,cases,boosted,count,0
2022-05-15,2022,20,65+,cases,boosted,rate,0
2022-05-15,2022,20,65+,cases,vaxxed,count,1996
2022-05-15,2022,20,65+,cases,vaxxed,rate,256.34
2022-05-15,2022,20,65+,cases,unvaxxed,count,290
2022-05-15,2022,20,65+,cases,unvaxxed,rate,513.95
2022-05-15,2022,20,65+,hosp,boosted,count,0
2022-05-15,2022,20,65+,hosp,boosted,rate,0
2022-05-15,2022,20,65+,hosp,vaxxed,count,208
2022-05-15,2022,20,65+,hosp,vaxxed,rate,26.71
2022-05-15,2022,20,65+,hosp,unvaxxed,count,33
2022-05-15,2022,20,65+,hosp,unvaxxed,rate,58.48
2022-05-15,2022,20,65+,deaths,boosted,count,0
2022-05-15,2022,20,65+,deaths,boosted,rate,0
2022-05-15,2022,20,65+,deaths,vaxxed,count,28
2022-05-15,2022,20,65+,deaths,vaxxed,rate,7.09
2022-05-15,2022,20,65+,deaths,unvaxxed,count,4
2022-05-15,2022,20,65+,deaths,unvaxxed,rate,7.09
2022-05-22,2022,21,18-49,pop,boosted,count,0
2022-05-22,2022,21,18-49,pop,vaxxed,count,1590175
2022-05-22,2022,21,18-49,pop,unvaxxed,count,597400
2022-05-22,2022,21,18-49,cases,boosted,count,0
2022-05-22,2022,21,18-49,cases,boosted,rate,0
2022-05-22,2022,21,18-49,cases,vaxxed,count,4054
2022-05-22,2022,21,18-49,cases,vaxxed,rate,254.94
2022-05-22,2022,21,18-49,cases,unvaxxed,count,1307
2022-05-22,2022,21,18-49,cases,unvaxxed,rate,218.78
2022-05-22,2022,21,18-49,hosp,boosted,count,0
2022-05-22,2022,21,18-49,hosp,boosted,rate,0
2022-05-22,2022,21,18-49,hosp,vaxxed,count,57
2022-05-22,2022,21,18-49,hosp,vaxxed,rate,3.58
2022-05-22,2022,21,18-49,hosp,unvaxxed,count,46
2022-05-22,2022,21,18-49,hosp,unvaxxed,rate,7.7
2022-05-22,2022,21,18-49,deaths,boosted,count,0
2022-05-22,2022,21,18-49,deaths,boosted,rate,0
2022-05-22,2022,21,18-49,deaths,vaxxed,count,1
2022-05-22,2022,21,18-49,deaths,vaxxed,rate,0.17
2022-05-22,2022,21,18-49,deaths,unvaxxed,count,1
2022-05-22,2022,21,18-49,deaths,unvaxxed,rate,0.17
2022-05-22,2022,21,50-64,pop,boosted,count,0
2022-05-22,2022,21,50-64,pop,vaxxed,count,857787
2022-05-22,2022,21,50-64,pop,unvaxxed,count,228972
2022-05-22,2022,21,50-64,cases,boosted,count,0
2022-05-22,2022,21,50-64,cases,boosted,rate,0
2022-05-22,2022,21,50-64,cases,vaxxed,count,1789
2022-05-22,2022,21,50-64,cases,vaxxed,rate,208.56
2022-05-22,2022,21,50-64,cases,unvaxxed,count,410
2022-05-22,2022,21,50-64,cases,unvaxxed,rate,179.06
2022-05-22,2022,21,50-64,hosp,boosted,count,0
2022-05-22,2022,21,50-64,hosp,boosted,rate,0
2022-05-22,2022,21,50-64,hosp,vaxxed,count,51
2022-05-22,2022,21,50-64,hosp,vaxxed,rate,5.95
2022-05-22,2022,21,50-64,hosp,unvaxxed,count,27
2022-05-22,2022,21,50-64,hosp,unvaxxed,rate,11.79
2022-05-22,2022,21,50-64,deaths,boosted,count,0
2022-05-22,2022,21,50-64,deaths,boosted,rate,0
2022-05-22,2022,21,50-64,deaths,vaxxed,count,1
2022-05-22,2022,21,50-64,deaths,vaxxed,rate,0.87
2022-05-22,2022,21,50-64,deaths,unvaxxed,count,2
2022-05-22,2022,21,50-64,deaths,unvaxxed,rate,0.87
2022-05-22,2022,21,65+,pop,boosted,count,0
2022-05-22,2022,21,65+,pop,vaxxed,count,779412
2022-05-22,2022,21,65+,pop,unvaxxed,count,56039
2022-05-22,2022,21,65+,cases,boosted,count,0
2022-05-22,2022,21,65+,cases,boosted,rate,0
2022-05-22,2022,21,65+,cases,vaxxed,count,1940
2022-05-22,2022,21,65+,cases,vaxxed,rate,248.91
2022-05-22,2022,21,65+,cases,unvaxxed,count,317
2022-05-22,2022,21,65+,cases,unvaxxed,rate,565.68
2022-05-22,2022,21,65+,hosp,boosted,count,0
2022-05-22,2022,21,65+,hosp,boosted,rate,0
2022-05-22,2022,21,65+,hosp,vaxxed,count,189
2022-05-22,2022,21,65+,hosp,vaxxed,rate,24.25
2022-05-22,2022,21,65+,hosp,unvaxxed,count,56
2022-05-22,2022,21,65+,hosp,unvaxxed,rate,99.93
2022-05-22,2022,21,65+,deaths,boosted,count,0
2022-05-22,2022,21,65+,deaths,boosted,rate,0
2022-05-22,2022,21,65+,deaths,vaxxed,count,33
2022-05-22,2022,21,65+,deaths,vaxxed,rate,17.84
2022-05-22,2022,21,65+,deaths,unvaxxed,count,10
2022-05-22,2022,21,65+,deaths,unvaxxed,rate,17.84
2022-05-29,2022,22,18-49,pop,boosted,count,0
2022-05-29,2022,22,18-49,pop,vaxxed,count,1591016
2022-05-29,2022,22,18-49,pop,unvaxxed,count,596332
2022-05-29,2022,22,18-49,cases,boosted,count,0
2022-05-29,2022,22,18-49,cases,boosted,rate,0
2022-05-29,2022,22,18-49,cases,vaxxed,count,3522
2022-05-29,2022,22,18-49,cases,vaxxed,rate,221.37
2022-05-29,2022,22,18-49,cases,unvaxxed,count,1199
2022-05-29,2022,22,18-49,cases,unvaxxed,rate,201.06
2022-05-29,2022,22,18-49,hosp,boosted,count,0
2022-05-29,2022,22,18-49,hosp,boosted,rate,0
2022-05-29,2022,22,18-49,hosp,vaxxed,count,57
2022-05-29,2022,22,18-49,hosp,vaxxed,rate,3.58
2022-05-29,2022,22,18-49,hosp,unvaxxed,count,55
2022-05-29,2022,22,18-49,hosp,unvaxxed,rate,9.22
2022-05-29,2022,22,18-49,deaths,boosted,count,0
2022-05-29,2022,22,18-49,deaths,boosted,rate,0
2022-05-29,2022,22,18-49,deaths,vaxxed,count,0
2022-05-29,2022,22,18-49,deaths,vaxxed,rate,0
2022-05-29,2022,22,18-49,deaths,unvaxxed,count,0
2022-05-29,2022,22,18-49,deaths,unvaxxed,rate,NA
2022-05-29,2022,22,50-64,pop,boosted,count,0
2022-05-29,2022,22,50-64,pop,vaxxed,count,858131
2022-05-29,2022,22,50-64,pop,unvaxxed,count,228706
2022-05-29,2022,22,50-64,cases,boosted,count,0
2022-05-29,2022,22,50-64,cases,boosted,rate,0
2022-05-29,2022,22,50-64,cases,vaxxed,count,1639
2022-05-29,2022,22,50-64,cases,vaxxed,rate,191
2022-05-29,2022,22,50-64,cases,unvaxxed,count,330
2022-05-29,2022,22,50-64,cases,unvaxxed,rate,144.29
2022-05-29,2022,22,50-64,hosp,boosted,count,0
2022-05-29,2022,22,50-64,hosp,boosted,rate,0
2022-05-29,2022,22,50-64,hosp,vaxxed,count,52
2022-05-29,2022,22,50-64,hosp,vaxxed,rate,6.06
2022-05-29,2022,22,50-64,hosp,unvaxxed,count,20
2022-05-29,2022,22,50-64,hosp,unvaxxed,rate,8.74
2022-05-29,2022,22,50-64,deaths,boosted,count,0
2022-05-29,2022,22,50-64,deaths,boosted,rate,0
2022-05-29,2022,22,50-64,deaths,vaxxed,count,2
2022-05-29,2022,22,50-64,deaths,vaxxed,rate,0
2022-05-29,2022,22,50-64,deaths,unvaxxed,count,0
2022-05-29,2022,22,50-64,deaths,unvaxxed,rate,NA
2022-05-29,2022,22,65+,pop,boosted,count,0
2022-05-29,2022,22,65+,pop,vaxxed,count,780080
2022-05-29,2022,22,65+,pop,unvaxxed,count,55649
2022-05-29,2022,22,65+,cases,boosted,count,0
2022-05-29,2022,22,65+,cases,boosted,rate,0
2022-05-29,2022,22,65+,cases,vaxxed,count,1766
2022-05-29,2022,22,65+,cases,vaxxed,rate,226.39
2022-05-29,2022,22,65+,cases,unvaxxed,count,286
2022-05-29,2022,22,65+,cases,unvaxxed,rate,513.94
2022-05-29,2022,22,65+,hosp,boosted,count,0
2022-05-29,2022,22,65+,hosp,boosted,rate,0
2022-05-29,2022,22,65+,hosp,vaxxed,count,190
2022-05-29,2022,22,65+,hosp,vaxxed,rate,24.36
2022-05-29,2022,22,65+,hosp,unvaxxed,count,53
2022-05-29,2022,22,65+,hosp,unvaxxed,rate,95.24
2022-05-29,2022,22,65+,deaths,boosted,count,0
2022-05-29,2022,22,65+,deaths,boosted,rate,0
2022-05-29,2022,22,65+,deaths,vaxxed,count,19
2022-05-29,2022,22,65+,deaths,vaxxed,rate,8.98
2022-05-29,2022,22,65+,deaths,unvaxxed,count,5
2022-05-29,2022,22,65+,deaths,unvaxxed,rate,8.98
2022-06-05,2022,23,18-49,pop,boosted,count,0
2022-06-05,2022,23,18-49,pop,vaxxed,count,1591884
2022-06-05,2022,23,18-49,pop,unvaxxed,count,595249
2022-06-05,2022,23,18-49,cases,boosted,count,0
2022-06-05,2022,23,18-49,cases,boosted,rate,0
2022-06-05,2022,23,18-49,cases,vaxxed,count,3525
2022-06-05,2022,23,18-49,cases,vaxxed,rate,221.44
2022-06-05,2022,23,18-49,cases,unvaxxed,count,1296
2022-06-05,2022,23,18-49,cases,unvaxxed,rate,217.72
2022-06-05,2022,23,18-49,hosp,boosted,count,0
2022-06-05,2022,23,18-49,hosp,boosted,rate,0
2022-06-05,2022,23,18-49,hosp,vaxxed,count,64
2022-06-05,2022,23,18-49,hosp,vaxxed,rate,4.02
2022-06-05,2022,23,18-49,hosp,unvaxxed,count,59
2022-06-05,2022,23,18-49,hosp,unvaxxed,rate,9.91
2022-06-05,2022,23,18-49,deaths,boosted,count,0
2022-06-05,2022,23,18-49,deaths,boosted,rate,0
2022-06-05,2022,23,18-49,deaths,vaxxed,count,0
2022-06-05,2022,23,18-49,deaths,vaxxed,rate,0
2022-06-05,2022,23,18-49,deaths,unvaxxed,count,0
2022-06-05,2022,23,18-49,deaths,unvaxxed,rate,NA
2022-06-05,2022,23,50-64,pop,boosted,count,0
2022-06-05,2022,23,50-64,pop,vaxxed,count,858475
2022-06-05,2022,23,50-64,pop,unvaxxed,count,228401
2022-06-05,2022,23,50-64,cases,boosted,count,0
2022-06-05,2022,23,50-64,cases,boosted,rate,0
2022-06-05,2022,23,50-64,cases,vaxxed,count,1646
2022-06-05,2022,23,50-64,cases,vaxxed,rate,191.74
2022-06-05,2022,23,50-64,cases,unvaxxed,count,390
2022-06-05,2022,23,50-64,cases,unvaxxed,rate,170.75
2022-06-05,2022,23,50-64,hosp,boosted,count,0
2022-06-05,2022,23,50-64,hosp,boosted,rate,0
2022-06-05,2022,23,50-64,hosp,vaxxed,count,42
2022-06-05,2022,23,50-64,hosp,vaxxed,rate,4.89
2022-06-05,2022,23,50-64,hosp,unvaxxed,count,24
2022-06-05,2022,23,50-64,hosp,unvaxxed,rate,10.51
2022-06-05,2022,23,50-64,deaths,boosted,count,0
2022-06-05,2022,23,50-64,deaths,boosted,rate,0
2022-06-05,2022,23,50-64,deaths,vaxxed,count,1
2022-06-05,2022,23,50-64,deaths,vaxxed,rate,0.44
2022-06-05,2022,23,50-64,deaths,unvaxxed,count,1
2022-06-05,2022,23,50-64,deaths,unvaxxed,rate,0.44
2022-06-05,2022,23,65+,pop,boosted,count,0
2022-06-05,2022,23,65+,pop,vaxxed,count,780729
2022-06-05,2022,23,65+,pop,unvaxxed,count,55280
2022-06-05,2022,23,65+,cases,boosted,count,0
2022-06-05,2022,23,65+,cases,boosted,rate,0
2022-06-05,2022,23,65+,cases,vaxxed,count,1692
2022-06-05,2022,23,65+,cases,vaxxed,rate,216.72
2022-06-05,2022,23,65+,cases,unvaxxed,count,240
2022-06-05,2022,23,65+,cases,unvaxxed,rate,434.15
2022-06-05,2022,23,65+,hosp,boosted,count,0
2022-06-05,2022,23,65+,hosp,boosted,rate,0
2022-06-05,2022,23,65+,hosp,vaxxed,count,210
2022-06-05,2022,23,65+,hosp,vaxxed,rate,26.9
2022-06-05,2022,23,65+,hosp,unvaxxed,count,42
2022-06-05,2022,23,65+,hosp,unvaxxed,rate,75.98
2022-06-05,2022,23,65+,deaths,boosted,count,0
2022-06-05,2022,23,65+,deaths,boosted,rate,0
2022-06-05,2022,23,65+,deaths,vaxxed,count,28
2022-06-05,2022,23,65+,deaths,vaxxed,rate,7.24
2022-06-05,2022,23,65+,deaths,unvaxxed,count,4
2022-06-05,2022,23,65+,deaths,unvaxxed,rate,7.24
2022-06-12,2022,24,18-49,pop,boosted,count,0
2022-06-12,2022,24,18-49,pop,vaxxed,count,1592599
2022-06-12,2022,24,18-49,pop,unvaxxed,count,594412
2022-06-12,2022,24,18-49,cases,boosted,count,0
2022-06-12,2022,24,18-49,cases,boosted,rate,0
2022-06-12,2022,24,18-49,cases,vaxxed,count,3316
2022-06-12,2022,24,18-49,cases,vaxxed,rate,208.21
2022-06-12,2022,24,18-49,cases,unvaxxed,count,1184
2022-06-12,2022,24,18-49,cases,unvaxxed,rate,199.19
2022-06-12,2022,24,18-49,hosp,boosted,count,0
2022-06-12,2022,24,18-49,hosp,boosted,rate,0
2022-06-12,2022,24,18-49,hosp,vaxxed,count,55
2022-06-12,2022,24,18-49,hosp,vaxxed,rate,3.45
2022-06-12,2022,24,18-49,hosp,unvaxxed,count,54
2022-06-12,2022,24,18-49,hosp,unvaxxed,rate,9.08
2022-06-12,2022,24,18-49,deaths,boosted,count,0
2022-06-12,2022,24,18-49,deaths,boosted,rate,0
2022-06-12,2022,24,18-49,deaths,vaxxed,count,1
2022-06-12,2022,24,18-49,deaths,vaxxed,rate,0
2022-06-12,2022,24,18-49,deaths,unvaxxed,count,0
2022-06-12,2022,24,18-49,deaths,unvaxxed,rate,NA
2022-06-12,2022,24,50-64,pop,boosted,count,0
2022-06-12,2022,24,50-64,pop,vaxxed,count,858712
2022-06-12,2022,24,50-64,pop,unvaxxed,count,228184
2022-06-12,2022,24,50-64,cases,boosted,count,0
2022-06-12,2022,24,50-64,cases,boosted,rate,0
2022-06-12,2022,24,50-64,cases,vaxxed,count,1570
2022-06-12,2022,24,50-64,cases,vaxxed,rate,182.83
2022-06-12,2022,24,50-64,cases,unvaxxed,count,324
2022-06-12,2022,24,50-64,cases,unvaxxed,rate,141.99
2022-06-12,2022,24,50-64,hosp,boosted,count,0
2022-06-12,2022,24,50-64,hosp,boosted,rate,0
2022-06-12,2022,24,50-64,hosp,vaxxed,count,54
2022-06-12,2022,24,50-64,hosp,vaxxed,rate,6.29
2022-06-12,2022,24,50-64,hosp,unvaxxed,count,17
2022-06-12,2022,24,50-64,hosp,unvaxxed,rate,7.45
2022-06-12,2022,24,50-64,deaths,boosted,count,0
2022-06-12,2022,24,50-64,deaths,boosted,rate,0
2022-06-12,2022,24,50-64,deaths,vaxxed,count,3
2022-06-12,2022,24,50-64,deaths,vaxxed,rate,0
2022-06-12,2022,24,50-64,deaths,unvaxxed,count,0
2022-06-12,2022,24,50-64,deaths,unvaxxed,rate,NA
2022-06-12,2022,24,65+,pop,boosted,count,0
2022-06-12,2022,24,65+,pop,vaxxed,count,781054
2022-06-12,2022,24,65+,pop,unvaxxed,count,55045
2022-06-12,2022,24,65+,cases,boosted,count,0
2022-06-12,2022,24,65+,cases,boosted,rate,0
2022-06-12,2022,24,65+,cases,vaxxed,count,1692
2022-06-12,2022,24,65+,cases,vaxxed,rate,216.63
2022-06-12,2022,24,65+,cases,unvaxxed,count,260
2022-06-12,2022,24,65+,cases,unvaxxed,rate,472.34
2022-06-12,2022,24,65+,hosp,boosted,count,0
2022-06-12,2022,24,65+,hosp,boosted,rate,0
2022-06-12,2022,24,65+,hosp,vaxxed,count,166
2022-06-12,2022,24,65+,hosp,vaxxed,rate,21.25
2022-06-12,2022,24,65+,hosp,unvaxxed,count,37
2022-06-12,2022,24,65+,hosp,unvaxxed,rate,67.22
2022-06-12,2022,24,65+,deaths,boosted,count,0
2022-06-12,2022,24,65+,deaths,boosted,rate,0
2022-06-12,2022,24,65+,deaths,vaxxed,count,29
2022-06-12,2022,24,65+,deaths,vaxxed,rate,9.08
2022-06-12,2022,24,65+,deaths,unvaxxed,count,5
2022-06-12,2022,24,65+,deaths,unvaxxed,rate,9.08
2022-06-19,2022,25,18-49,pop,boosted,count,0
2022-06-19,2022,25,18-49,pop,vaxxed,count,1593426
2022-06-19,2022,25,18-49,pop,unvaxxed,count,593520
2022-06-19,2022,25,18-49,cases,boosted,count,0
2022-06-19,2022,25,18-49,cases,boosted,rate,0
2022-06-19,2022,25,18-49,cases,vaxxed,count,3052
2022-06-19,2022,25,18-49,cases,vaxxed,rate,191.54
2022-06-19,2022,25,18-49,cases,unvaxxed,count,1063
2022-06-19,2022,25,18-49,cases,unvaxxed,rate,179.1
2022-06-19,2022,25,18-49,hosp,boosted,count,0
2022-06-19,2022,25,18-49,hosp,boosted,rate,0
2022-06-19,2022,25,18-49,hosp,vaxxed,count,74
2022-06-19,2022,25,18-49,hosp,vaxxed,rate,4.64
2022-06-19,2022,25,18-49,hosp,unvaxxed,count,53
2022-06-19,2022,25,18-49,hosp,unvaxxed,rate,8.93
2022-06-19,2022,25,18-49,deaths,boosted,count,0
2022-06-19,2022,25,18-49,deaths,boosted,rate,0
2022-06-19,2022,25,18-49,deaths,vaxxed,count,0
2022-06-19,2022,25,18-49,deaths,vaxxed,rate,0
2022-06-19,2022,25,18-49,deaths,unvaxxed,count,0
2022-06-19,2022,25,18-49,deaths,unvaxxed,rate,NA
2022-06-19,2022,25,50-64,pop,boosted,count,0
2022-06-19,2022,25,50-64,pop,vaxxed,count,858967
2022-06-19,2022,25,50-64,pop,unvaxxed,count,227956
2022-06-19,2022,25,50-64,cases,boosted,count,0
2022-06-19,2022,25,50-64,cases,boosted,rate,0
2022-06-19,2022,25,50-64,cases,vaxxed,count,1417
2022-06-19,2022,25,50-64,cases,vaxxed,rate,164.97
2022-06-19,2022,25,50-64,cases,unvaxxed,count,319
2022-06-19,2022,25,50-64,cases,unvaxxed,rate,139.94
2022-06-19,2022,25,50-64,hosp,boosted,count,0
2022-06-19,2022,25,50-64,hosp,boosted,rate,0
2022-06-19,2022,25,50-64,hosp,vaxxed,count,51
2022-06-19,2022,25,50-64,hosp,vaxxed,rate,5.94
2022-06-19,2022,25,50-64,hosp,unvaxxed,count,21
2022-06-19,2022,25,50-64,hosp,unvaxxed,rate,9.21
2022-06-19,2022,25,50-64,deaths,boosted,count,0
2022-06-19,2022,25,50-64,deaths,boosted,rate,0
2022-06-19,2022,25,50-64,deaths,vaxxed,count,4
2022-06-19,2022,25,50-64,deaths,vaxxed,rate,0
2022-06-19,2022,25,50-64,deaths,unvaxxed,count,0
2022-06-19,2022,25,50-64,deaths,unvaxxed,rate,NA
2022-06-19,2022,25,65+,pop,boosted,count,0
2022-06-19,2022,25,65+,pop,vaxxed,count,781455
2022-06-19,2022,25,65+,pop,unvaxxed,count,54755
2022-06-19,2022,25,65+,cases,boosted,count,0
2022-06-19,2022,25,65+,cases,boosted,rate,0
2022-06-19,2022,25,65+,cases,vaxxed,count,1599
2022-06-19,2022,25,65+,cases,vaxxed,rate,204.62
2022-06-19,2022,25,65+,cases,unvaxxed,count,255
2022-06-19,2022,25,65+,cases,unvaxxed,rate,465.71
2022-06-19,2022,25,65+,hosp,boosted,count,0
2022-06-19,2022,25,65+,hosp,boosted,rate,0
2022-06-19,2022,25,65+,hosp,vaxxed,count,162
2022-06-19,2022,25,65+,hosp,vaxxed,rate,20.73
2022-06-19,2022,25,65+,hosp,unvaxxed,count,40
2022-06-19,2022,25,65+,hosp,unvaxxed,rate,73.05
2022-06-19,2022,25,65+,deaths,boosted,count,0
2022-06-19,2022,25,65+,deaths,boosted,rate,0
2022-06-19,2022,25,65+,deaths,vaxxed,count,27
2022-06-19,2022,25,65+,deaths,vaxxed,rate,7.31
2022-06-19,2022,25,65+,deaths,unvaxxed,count,4
2022-06-19,2022,25,65+,deaths,unvaxxed,rate,7.31
2022-06-26,2022,26,18-49,pop,boosted,count,0
2022-06-26,2022,26,18-49,pop,vaxxed,count,1594244
2022-06-26,2022,26,18-49,pop,unvaxxed,count,592611
2022-06-26,2022,26,18-49,cases,boosted,count,0
2022-06-26,2022,26,18-49,cases,boosted,rate,0
2022-06-26,2022,26,18-49,cases,vaxxed,count,3330
2022-06-26,2022,26,18-49,cases,vaxxed,rate,208.88
2022-06-26,2022,26,18-49,cases,unvaxxed,count,1140
2022-06-26,2022,26,18-49,cases,unvaxxed,rate,192.37
2022-06-26,2022,26,18-49,hosp,boosted,count,0
2022-06-26,2022,26,18-49,hosp,boosted,rate,0
2022-06-26,2022,26,18-49,hosp,vaxxed,count,69
2022-06-26,2022,26,18-49,hosp,vaxxed,rate,4.33
2022-06-26,2022,26,18-49,hosp,unvaxxed,count,49
2022-06-26,2022,26,18-49,hosp,unvaxxed,rate,8.27
2022-06-26,2022,26,18-49,deaths,boosted,count,0
2022-06-26,2022,26,18-49,deaths,boosted,rate,0
2022-06-26,2022,26,18-49,deaths,vaxxed,count,0
2022-06-26,2022,26,18-49,deaths,vaxxed,rate,0
2022-06-26,2022,26,18-49,deaths,unvaxxed,count,0
2022-06-26,2022,26,18-49,deaths,unvaxxed,rate,NA
2022-06-26,2022,26,50-64,pop,boosted,count,0
2022-06-26,2022,26,50-64,pop,vaxxed,count,859167
2022-06-26,2022,26,50-64,pop,unvaxxed,count,227726
2022-06-26,2022,26,50-64,cases,boosted,count,0
2022-06-26,2022,26,50-64,cases,boosted,rate,0
2022-06-26,2022,26,50-64,cases,vaxxed,count,1539
2022-06-26,2022,26,50-64,cases,vaxxed,rate,179.13
2022-06-26,2022,26,50-64,cases,unvaxxed,count,319
2022-06-26,2022,26,50-64,cases,unvaxxed,rate,140.08
2022-06-26,2022,26,50-64,hosp,boosted,count,0
2022-06-26,2022,26,50-64,hosp,boosted,rate,0
2022-06-26,2022,26,50-64,hosp,vaxxed,count,57
2022-06-26,2022,26,50-64,hosp,vaxxed,rate,6.63
