year,week,week_start,cases_boosted,cases_vaxxed,cases_unvaxxed,hosp_boosted,hosp_vaxxed,hosp_unvaxxed,deaths_boosted,deaths_vaxxed,deaths_unvaxxed
2021,35,2021-08-29,0,136.406072069662,465.47709209479103,0,4.244274983835416,43.862591819038,0,0.6898721721595868,8.278026865197603
2021,36,2021-09-05,0,134.25690451296774,483.9360148392048,0,4.3881485701879654,48.86906152171768,0,0.7579728860944247,10.275499856787713
2021,37,2021-09-12,0,158.36902250278035,526.9063173505137,0,5.508941806965507,56.30460129140008,0,1.1339498702473247,11.835109723181652
2021,38,2021-09-19,0,163.03027223596501,559.8550114982716,0,5.4684161225339345,52.819883081442484,0,1.155294798263285,10.10785670390017
2021,39,2021-09-26,0,213.8572506547303,684.3331388928293,0,6.660354336065483,59.26688063685455,0,1.275418661101339,12.55396303227046
2021,40,2021-10-03,0,219.45420989584403,719.2026816863793,0,6.212829576227605,63.53498011957757,0,1.3447322084721856,15.682898037140363
2021,41,2021-10-10,39.919374480352595,188.90897222414955,622.1999637711357,3.507198144637438,5.9519117329982585,59.74882127577698,0.3562424926372651,1.6411357115016025,12.8983062015602
2021,42,2021-10-17,38.10205454962338,178.05895196752772,560.881321640635,2.1805117310054896,5.95287539379093,53.80450729999405,0.8819993202694542,1.8426566234988961,13.734668951976587
2021,43,2021-10-24,58.521261526508205,232.85041771338388,676.1995256195717,4.9264387642398315,7.877972073116114,64.67066582310349,0.4565091790090676,2.2607071076328933,12.775275356720515
2021,44,2021-10-31,99.45887781845798,315.9127509041359,875.692433174111,4.040780875249943,9.829220626334463,81.30741787279584,0.5210467790071774,2.629245385442132,20.508944293354205
2021,45,2021-11-07,76.31467357028201,389.96823784011417,1032.4344465843892,2.48451054937693,13.616794674185766,98.33283413500216,0.3806971332864146,3.558157260584324,25.335167665176023
2021,46,2021-11-14,95.69501958441288,415.0799248512529,1049.0090455486852,2.2711277764636524,12.508297554546397,103.44495441048056,0.6946090277673892,3.1586405898083982,28.46381395803546
2021,47,2021-11-21,98.87649294432855,370.08575142224436,948.8568705724947,4.39240256310393,16.163179273512963,106.68885293897691,0.7930200661808783,4.599845981300961,27.573830983674387
2021,48,2021-11-28,115.05192776349143,539.2202313389968,1249.2176506174508,1.962234408951234,18.731738399201518,123.5191344083633,0.369829629913589,4.375618628732012,30.31049750549702
2021,49,2021-12-05,82.97401932510563,364.3582156756661,928.1300350104854,3.1248257842702056,13.681165810036422,113.47362750168887,0.4286489430275926,3.9698700082432667,29.214110180974746
2021,50,2021-12-12,107.8886926759074,365.18582482256795,826.745034770725,2.9453781680541287,12.806946478444239,96.58764370004067,0.500559845334464,2.3789848426914366,23.072274902439457
2021,51,2021-12-19,229.98688859956516,479.9253303071266,771.2980599487844,1.5125997105778146,13.336403168084336,79.82895167200459,0.23608534691492575,2.5554032742648602,21.651884267103696
2021,52,2021-12-26,634.583996242173,1197.607800824318,1402.2991657589264,5.060022133609069,20.71494539261302,80.78574907693682,0.5805980061383875,3.803102319015294,18.621372402456107
2022,01,2022-01-02,1272.4813106930278,2042.5405225417778,2431.5080014034047,9.25071940730931,34.855757789443956,114.88727228198708,1.4868521478655619,6.101839111887918,23.282225724381647
2022,02,2022-01-09,1166.7788854710127,1746.7602017522086,2687.876928009313,10.664735201157065,35.0376630562524,114.6756656139222,1.5965771871845231,8.601907298357782,22.559556458519193
2022,03,2022-01-16,1040.5428403529515,1476.4938227470454,1730.297890205554,12.409026174103028,38.891586664804066,104.01558732462114,1.2139512253110922,7.3214019389264795,16.952155671617355
2022,04,2022-01-23,630.8642720240869,877.287642562864,1120.4626149292778,10.161445160028192,34.80550566060669,89.01026648107259,1.386728531259804,5.896296916230384,17.75062196112504
2022,05,2022-01-30,379.20678468204744,489.1456143819065,692.7837043619002,7.635121393233559,23.423235398708385,58.130686167358704,0.8688008941538949,4.078071716416695,10.87391321824116
2022,06,2022-02-06,245.3961129772245,288.95458463286286,425.17601293485006,6.592667191143245,20.37959799063494,38.41574021566299,0.6730228350233332,2.3117702671889475,6.481687341549849
2022,07,2022-02-13,152.79260864446104,173.29616570551212,245.24995369857257,4.060853104686132,11.031659566323203,28.31620665693818,0.39872347085630255,1.465324187837329,3.624523668732804
2022,08,2022-02-20,94.60391257003775,98.56855174642027,138.46132003721232,3.57193871005415,8.661178243443935,19.03326106448273,0.33258805854557255,1.1744240169290832,1.4609365574156061
2022,09,2022-02-27,75.36712679084687,69.29311185112948,110.28874168875589,2.7906610005986785,7.592952174659601,15.479867045602985,0.22750884914161845,1.1184090430252356,1.5518594279966091
2022,10,2022-03-06,46.04861445535561,47.05162366892603,106.47069211764159,2.190629075849066,5.401138483381503,12.70066871231211,0.04936653099716996,0.8803573428229309,1.1307731456408407
2022,11,2022-03-13,56.19965767253467,47.151947557245116,64.39169210077878,2.047867479669238,6.005064706595739,8.051207053724076,0.09851555431582652,0.16547087976408326,0.6061801478768208
2022,12,2022-03-20,66.55082644176842,47.69557798413046,59.70499186652424,2.2767575492813483,4.673381226732539,6.288455794896915,0.10789724698474552,0.3206405241795873,0.8720084891677524
2022,13,2022-03-27,72.0104839690746,48.37233396500971,60.029174087693946,1.6971056808104734,4.674086629747749,5.055945770582529,0.18129514292062385,0,0.2651528156481259
2022,14,2022-04-03,92.07163064964017,62.47025192803403,78.60919886547504,1.9898542792025304,4.617564751770914,9.701640908874044,0.1564308502164795,0.3413447481900986,0.2657114241080587
2022,15,2022-04-10,142.75179158678318,98.23037282474957,112.60400656998836,2.161085296249916,6.852108143391387,9.082601984868184,0.22943618304545998,0.5162605153526092,0.7016745211495111
2022,16,2022-04-17,187.815737865487,142.05724894557792,156.85296863111552,3.8456141230034437,7.920835230582682,11.731284430154298,0.18006185470043132,0.3467883551807978,0.8953219807526769
2022,17,2022-04-24,254.7451265662334,200.77175430527925,214.26575106247404,4.57624315385633,9.976067810761453,15.700108992248985,0.2768716940271367,0.6036421390368091,0.9098270456633369
2022,18,2022-05-01,345.9753363077137,247.9078456481316,298.1748368687732,6.338950574684206,11.194950732047548,22.41512232189709,0.21838392559779343,1.4113278190411358,0.28153689038732105
2022,19,2022-05-08,357.4952084418418,275.39986091086416,317.857659627356,6.989319138659007,16.900279766327326,24.688464684859202,0.29047319082089196,0.5339671360679602,1.5065892248026906
2022,20,2022-05-15,262.06996677565155,201.2805076217746,259.6502828690142,6.04993723752211,14.079073858424055,19.281174639359044,0.048303835551136126,0.17948440475248406,0.7451549346477324
