year,week,week_start,cases_boosted,cases_vaxxed,cases_unvaxxed,hosp_boosted,hosp_vaxxed,hosp_unvaxxed,deaths_boosted,deaths_vaxxed,deaths_unvaxxed
2021,37,2021-09-12,0,158.37990365476492,525.8090042928748,0,5.512515946437221,55.98029075119704,0,1.1348909090766064,11.740227204184887
2021,38,2021-09-19,0,163.04496730960136,558.6884911352638,0,5.471925088484685,52.51831552547529,0,1.156324506652306,10.035468377217938
2021,39,2021-09-26,0,213.87615167186104,682.8122864326971,0,6.664479310682926,58.9220889594668,0,1.276595151773952,12.454846247021948
2021,40,2021-10-03,0,219.4759766492365,717.5188034375287,0,6.217236564277352,63.1478312488479,0,1.3459509364105249,15.555383670911437
2021,41,2021-10-10,39.918025883146115,188.93116968999098,620.6334374463424,3.5069755496818003,5.955924645087213,59.3759040823539,0.35645877459818914,1.6425971485860047,12.792886562034406
2021,42,2021-10-17,38.095229661930404,178.08298305705222,559.5882452566325,2.1810807151469724,5.957515936157469,53.46872187345911,0.8822844829827947,1.844538905766953,13.621391894545138
2021,43,2021-10-24,58.4098354048991,232.9419024942467,674.26174958644,4.925954038794507,7.884105171457789,64.24598849055155,0.4567761577648997,2.2630845261836616,12.671508414550752
2021,44,2021-10-31,99.42326492186072,315.94869694802657,873.5727352975076,4.040585126873708,9.837004104436858,80.77127865478339,0.5211937881205245,2.6321470765405124,20.328889590894875
2021,45,2021-11-07,76.29192099112782,390.1745392217715,1029.2658003321237,2.4847101981555326,13.629101296663475,97.68317314496194,0.3808747500180897,3.562450589647561,25.337652953645573
2021,46,2021-11-14,95.6615637381407,415.19788036865424,1045.9921946542815,2.2715045228469144,12.521105538875068,102.73232463126867,0.6947286401173655,3.162858061668139,28.201894853914197
2021,47,2021-11-21,98.84406806763226,370.1713415107741,946.2108827539257,4.391981500453846,16.181885145425234,105.94683132408903,0.7933065997281277,4.606644321283118,27.32401968169865
2021,48,2021-11-28,114.7830401653649,539.8771696233257,1245.9208251893106,1.9292131702455728,18.815807391835143,122.66861397957726,0.3700342160509892,4.382743170931907,30.02843378104207
2021,49,2021-12-05,82.9496587232491,364.4762517723452,925.5643322630684,3.124523568851176,13.699356049688344,112.655252538525,0.4286846170462588,3.977138275356883,28.93640792259837
2021,50,2021-12-12,107.85425099379674,365.30633958484674,824.5362623240733,2.9451609133593273,12.82581656600843,95.8785768826111,0.5007685987541077,2.383356903958283,22.866284540594105
2021,51,2021-12-19,229.90853286031913,480.04918032819563,769.5053466491436,1.5128334558248846,13.357137238332669,79.26251656297777,0.2361123768496673,2.5603681961883598,21.68248134817306
2021,52,2021-12-26,634.3710812652284,1197.9164802535868,1399.7879195950266,5.060034117265686,20.746634278564716,80.20472900176966,0.5808822768782628,3.811744385288054,18.68794939127384
2022,01,2022-01-02,1272.0747242905948,2043.1176480331235,2427.7164276576573,9.251135534955946,34.912957608817806,114.07859769431002,1.4873150941307876,6.116746842813808,23.044747335739324
2022,02,2022-01-09,1166.392868162955,1747.575213568336,2682.269138139655,10.664381243197294,35.09619847126035,113.83301293459101,1.5970749045311607,8.62605081503533,22.32164181455514
2022,03,2022-01-16,1040.228395958106,1477.3241861697154,1726.522335332165,12.409125132233058,38.969683512518785,103.25951564889539,1.2145257172492971,7.344051919316695,16.776800973359634
2022,04,2022-01-23,630.6898397879087,877.9355577911124,1117.4900799216402,10.16198657145502,34.88020826838134,88.29498374666142,1.3874250397096117,5.914796080446035,17.554668986295468
2022,05,2022-01-30,379.0857999482808,489.5234790055731,690.4134670821197,7.635859674204824,23.481782512346502,57.66262786268292,0.8944695652291988,4.091531168508891,11.007340683549444
2022,06,2022-02-06,245.30962296994855,289.3781099074881,423.62182953063484,6.592704029574124,20.429775059046648,38.11488853067369,0.6733418992202385,2.319945503952303,6.409816460871937
2022,07,2022-02-13,152.7563542143509,173.46204815027278,244.22730595161767,4.061107787694909,11.058927406972714,28.086976956307062,0.3989400919186658,1.4703156765570327,3.5836233521821823
2022,08,2022-02-20,94.58113805148409,98.83752761226727,137.9406972459915,3.572240749221452,8.68396835912387,18.884920602059175,0.3327463188245169,1.178396887812537,1.4449804303817166
2022,09,2022-02-27,75.34905609709308,69.46174936848921,109.79703037409163,2.7910264189349068,7.614821687986305,15.358528604806539,0.2275641837967236,1.122446396267465,1.5357937111603808
2022,10,2022-03-06,46.03793876511712,47.197058779037924,106.01910997963742,2.1908482166810472,5.415945868423405,12.600805945712066,0.04939366915618771,0.8832002046573958,1.1178063841698762
2022,11,2022-03-13,56.18548686049419,47.2198683271826,64.1354719600159,2.0480293161220984,6.024016743661033,7.9927438742243755,0.09856930637851213,0.16616039558947227,0.5996348851930342
2022,12,2022-03-20,66.53409396674469,47.75645762621187,59.47233269766184,2.2767570453949357,4.68541228104382,6.249851743286296,0.10793327678527817,0.3214612182194333,0.8621709124839805
2022,13,2022-03-27,71.99202808272801,48.43227282663926,59.833280082986946,1.697448164541166,4.687371041935682,5.02673869619705,0.18137111696573355,0,0.2618780654102618
2022,14,2022-04-03,92.04793168228748,62.726976408490486,78.37703378894895,1.9901022047157713,4.631015218435066,9.623712153638712,0.1810118833890496,0.5141818162380158,0.2624269914127863
2022,15,2022-04-10,142.73815478565032,98.54095408497636,112.14401876577267,2.161489229910571,6.872062754409411,9.00638309176757,0.2540091814290778,0.518403436078239,0.6950313811050328
2022,16,2022-04-17,188.08303591481075,142.53177392125963,156.19433621686883,3.8461560091385882,7.943079045292228,11.630096708950155,0.25600535426703164,0.3482245594086307,0.8850924546783476
2022,17,2022-04-24,255.5160732391243,204.00558836579336,215.8636467909561,4.576934900100289,10.089708925330953,15.578286749602672,0.30134625883328925,0.685016936967235,0.8992637675510506
2022,18,2022-05-01,347.5640842348091,253.21947527593392,298.4441960205789,6.397090050464293,11.401769325194634,22.48305718207201,0.29133924508159326,1.7714647832167465,0.5558587746876387
2022,19,2022-05-08,358.604632390214,277.13149205560705,322.3184554646328,7.120766876156369,16.951945374533576,24.463116899650295,0.41172962615213843,0.5362036065474866,1.5667708853729028
2022,20,2022-05-15,291.66014824359166,225.95886090485,294.7797472632104,6.267914990852235,16.073333520025244,20.649834302216075,0.16915292117089756,1.1620505859585715,1.023128009851968
2022,21,2022-05-22,275.5165837102576,222.1177427976721,283.13425705801404,6.053929874587728,10.743083313702618,23.45528010727353,0.16873743205966288,0.9105429023532269,1.157281137574172
