year,week,week_start,age,metric,vax_status,metric_type,value
444,30,NA,65+,deaths,unvaxxed,count,30
444,30,NA,65+,deaths,unvaxxed,rate,34.2633941318227
444,37,NA,18-49,pop,boosted,count,0
444,37,NA,18-49,pop,vaxxed,count,1337759
444,37,NA,18-49,pop,unvaxxed,count,957058
444,37,NA,18-49,cases,boosted,count,0
444,37,NA,18-49,cases,boosted,rate,0
444,37,NA,18-49,cases,vaxxed,count,1933
444,37,NA,18-49,cases,vaxxed,rate,144.49538369766154
444,37,NA,18-49,cases,unvaxxed,count,4564
444,37,NA,18-49,cases,unvaxxed,rate,476.87809934194166
444,37,NA,18-49,hosp,boosted,count,0
444,37,NA,18-49,hosp,boosted,rate,0
444,37,NA,18-49,hosp,vaxxed,count,18
444,37,NA,18-49,hosp,vaxxed,rate,1.3455338368121612
444,37,NA,18-49,hosp,unvaxxed,count,148
444,37,NA,18-49,hosp,unvaxxed,rate,15.464057559729923
444,37,NA,18-49,deaths,boosted,count,0
444,37,NA,18-49,deaths,boosted,rate,0
444,37,NA,18-49,deaths,vaxxed,count,1
444,37,NA,18-49,deaths,vaxxed,rate,0.07475187982289784
444,37,NA,18-49,deaths,unvaxxed,count,8
444,37,NA,18-49,deaths,unvaxxed,rate,0.8358950032286445
444,37,NA,50-64,pop,boosted,count,0
444,37,NA,50-64,pop,vaxxed,count,791868
444,37,NA,50-64,pop,unvaxxed,count,322147
444,37,NA,50-64,cases,boosted,count,0
444,37,NA,50-64,cases,boosted,rate,0
444,37,NA,50-64,cases,vaxxed,count,956
444,37,NA,50-64,cases,vaxxed,rate,120.72719190572167
444,37,NA,50-64,cases,unvaxxed,count,1104
444,37,NA,50-64,cases,unvaxxed,rate,342.70069254098286
444,37,NA,50-64,hosp,boosted,count,0
444,37,NA,50-64,hosp,boosted,rate,0
444,37,NA,50-64,hosp,vaxxed,count,33
444,37,NA,50-64,hosp,vaxxed,rate,4.1673612268711455
444,37,NA,50-64,hosp,unvaxxed,count,140
444,37,NA,50-64,hosp,unvaxxed,rate,43.45842115555942
444,37,NA,50-64,deaths,boosted,count,0
444,37,NA,50-64,deaths,boosted,rate,0
444,37,NA,50-64,deaths,vaxxed,count,1
444,37,NA,50-64,deaths,vaxxed,rate,0.12628367354154987
444,37,NA,50-64,deaths,unvaxxed,count,17
444,37,NA,50-64,deaths,unvaxxed,rate,5.277093997460787
444,37,NA,65+,pop,boosted,count,0
444,37,NA,65+,pop,vaxxed,count,772734
444,37,NA,65+,pop,unvaxxed,count,85964
444,37,NA,65+,cases,boosted,count,0
444,37,NA,65+,cases,boosted,rate,0
444,37,NA,65+,cases,vaxxed,count,968
444,37,NA,65+,cases,vaxxed,rate,125.26949765378514
444,37,NA,65+,cases,unvaxxed,count,492
444,37,NA,65+,cases,unvaxxed,rate,572.3326043460053
444,37,NA,65+,hosp,boosted,count,0
444,37,NA,65+,hosp,boosted,rate,0
444,37,NA,65+,hosp,vaxxed,count,116
444,37,NA,65+,hosp,vaxxed,rate,15.011634016362681
444,37,NA,65+,hosp,unvaxxed,count,129
444,37,NA,65+,hosp,unvaxxed,rate,150.06281699315994
444,37,NA,65+,deaths,boosted,count,0
444,37,NA,65+,deaths,boosted,rate,0
444,37,NA,65+,deaths,vaxxed,count,28
444,37,NA,65+,deaths,vaxxed,rate,3.623497866018578
444,37,NA,65+,deaths,unvaxxed,count,34
444,37,NA,65+,deaths,unvaxxed,rate,39.55144013773207
444,44,NA,18-49,pop,boosted,count,0
444,44,NA,18-49,pop,vaxxed,count,1354697
444,44,NA,18-49,pop,unvaxxed,count,940120
444,44,NA,18-49,cases,boosted,count,0
444,44,NA,18-49,cases,boosted,rate,0
444,44,NA,18-49,cases,vaxxed,count,1949
444,44,NA,18-49,cases,vaxxed,rate,143.86981000179378
444,44,NA,18-49,cases,unvaxxed,count,4496
444,44,NA,18-49,cases,unvaxxed,rate,478.23682083138317
444,44,NA,18-49,hosp,boosted,count,0
444,44,NA,18-49,hosp,boosted,rate,0
444,44,NA,18-49,hosp,vaxxed,count,24
444,44,NA,18-49,hosp,vaxxed,rate,1.7716138738035148
444,44,NA,18-49,hosp,unvaxxed,count,177
444,44,NA,18-49,hosp,unvaxxed,rate,18.827383738246183
444,44,NA,18-49,deaths,boosted,count,0
444,44,NA,18-49,deaths,boosted,rate,0
444,44,NA,18-49,deaths,vaxxed,count,0
444,44,NA,18-49,deaths,vaxxed,rate,0
444,44,NA,18-49,deaths,unvaxxed,count,10
444,44,NA,18-49,deaths,unvaxxed,rate,1.0636939965110837
444,44,NA,50-64,pop,boosted,count,0
444,44,NA,50-64,pop,vaxxed,count,797654
444,44,NA,50-64,pop,unvaxxed,count,316361
444,44,NA,50-64,cases,boosted,count,0
444,44,NA,50-64,cases,boosted,rate,0
444,44,NA,50-64,cases,vaxxed,count,900
444,44,NA,50-64,cases,vaxxed,rate,112.8308765454696
444,44,NA,50-64,cases,unvaxxed,count,1157
444,44,NA,50-64,cases,unvaxxed,rate,365.72143848325175
444,44,NA,50-64,hosp,boosted,count,0
444,44,NA,50-64,hosp,boosted,rate,0
444,44,NA,50-64,hosp,vaxxed,count,26
444,44,NA,50-64,hosp,vaxxed,rate,3.2595586557580103
444,44,NA,50-64,hosp,unvaxxed,count,127
444,44,NA,50-64,hosp,unvaxxed,rate,40.14401269435866
444,44,NA,50-64,deaths,boosted,count,0
444,44,NA,50-64,deaths,boosted,rate,0
444,44,NA,50-64,deaths,vaxxed,count,3
444,44,NA,50-64,deaths,vaxxed,rate,0.37610292181823196
444,44,NA,50-64,deaths,unvaxxed,count,12
444,44,NA,50-64,deaths,unvaxxed,rate,3.793135057734677
444,44,NA,65+,pop,boosted,count,0
444,44,NA,65+,pop,vaxxed,count,774571
444,44,NA,65+,pop,unvaxxed,count,84127
444,44,NA,65+,cases,boosted,count,0
444,44,NA,65+,cases,boosted,rate,0
444,44,NA,65+,cases,vaxxed,count,963
444,44,NA,65+,cases,vaxxed,rate,124.32688546304986
444,44,NA,65+,cases,unvaxxed,count,546
444,44,NA,65+,cases,unvaxxed,rate,649.0187454681612
444,44,NA,65+,hosp,boosted,count,0
444,44,NA,65+,hosp,boosted,rate,0
444,44,NA,65+,hosp,vaxxed,count,119
444,44,NA,65+,hosp,vaxxed,rate,15.363343063450609
444,44,NA,65+,hosp,unvaxxed,count,144
444,44,NA,65+,hosp,unvaxxed,rate,171.16977902457
444,44,NA,65+,deaths,boosted,count,0
444,44,NA,65+,deaths,boosted,rate,0
444,44,NA,65+,deaths,vaxxed,count,31
444,44,NA,65+,deaths,vaxxed,rate,4.0022154198904945
444,44,NA,65+,deaths,unvaxxed,count,44
444,44,NA,65+,deaths,unvaxxed,rate,52.30187692417417
444,51,NA,18-49,pop,boosted,count,0
444,51,NA,18-49,pop,vaxxed,count,1366829
444,51,NA,18-49,pop,unvaxxed,count,922856
444,51,NA,18-49,cases,boosted,count,0
444,51,NA,18-49,cases,boosted,rate,0
444,51,NA,18-49,cases,vaxxed,count,2293
444,51,NA,18-49,cases,vaxxed,rate,167.76056112359336
444,51,NA,18-49,cases,unvaxxed,count,4795
444,51,NA,18-49,cases,unvaxxed,rate,519.582686789705
444,51,NA,18-49,hosp,boosted,count,0
444,51,NA,18-49,hosp,boosted,rate,0
444,51,NA,18-49,hosp,vaxxed,count,21
444,51,NA,18-49,hosp,vaxxed,rate,1.5364028711711561
444,51,NA,18-49,hosp,unvaxxed,count,187
444,51,NA,18-49,hosp,unvaxxed,rate,20.263182988461907
444,51,NA,18-49,deaths,boosted,count,0
444,51,NA,18-49,deaths,boosted,rate,0
444,51,NA,18-49,deaths,vaxxed,count,2
444,51,NA,18-49,deaths,vaxxed,rate,0.14632408296868152
444,51,NA,18-49,deaths,unvaxxed,count,8
444,51,NA,18-49,deaths,unvaxxed,rate,0.8668741385438248
444,51,NA,50-64,pop,boosted,count,0
444,51,NA,50-64,pop,vaxxed,count,795837
444,51,NA,50-64,pop,unvaxxed,count,310690
444,51,NA,50-64,cases,boosted,count,0
444,51,NA,50-64,cases,boosted,rate,0
444,51,NA,50-64,cases,vaxxed,count,1117
444,51,NA,50-64,cases,vaxxed,rate,140.35537427890384
444,51,NA,50-64,cases,unvaxxed,count,1204
444,51,NA,50-64,cases,unvaxxed,rate,387.5245421481219
444,51,NA,50-64,hosp,boosted,count,0
444,51,NA,50-64,hosp,boosted,rate,0
444,51,NA,50-64,hosp,vaxxed,count,37
444,51,NA,50-64,hosp,vaxxed,rate,4.649193239319107
444,51,NA,50-64,hosp,unvaxxed,count,140
444,51,NA,50-64,hosp,unvaxxed,rate,45.06099327303743
444,51,NA,50-64,deaths,boosted,count,0
444,51,NA,50-64,deaths,boosted,rate,0
444,51,NA,50-64,deaths,vaxxed,count,4
444,51,NA,50-64,deaths,vaxxed,rate,0.5026154853317953
444,51,NA,50-64,deaths,unvaxxed,count,19
444,51,NA,50-64,deaths,unvaxxed,rate,6.115420515626508
444,51,NA,65+,pop,boosted,count,0
444,51,NA,65+,pop,vaxxed,count,760896
444,51,NA,65+,pop,unvaxxed,count,82362
444,51,NA,65+,cases,boosted,count,0
444,51,NA,65+,cases,boosted,rate,0
444,51,NA,65+,cases,vaxxed,count,1105
444,51,NA,65+,cases,vaxxed,rate,145.22352594835561
444,51,NA,65+,cases,unvaxxed,count,596
444,51,NA,65+,cases,unvaxxed,rate,723.6346858988369
444,51,NA,65+,hosp,boosted,count,0
444,51,NA,65+,hosp,boosted,rate,0
444,51,NA,65+,hosp,vaxxed,count,160
444,51,NA,65+,hosp,vaxxed,rate,21.027840861300362
444,51,NA,65+,hosp,unvaxxed,count,168
444,51,NA,65+,hosp,unvaxxed,rate,203.97756246812853
444,51,NA,65+,deaths,boosted,count,0
444,51,NA,65+,deaths,boosted,rate,0
444,51,NA,65+,deaths,vaxxed,count,42
444,51,NA,65+,deaths,vaxxed,rate,5.519808226091345
444,51,NA,65+,deaths,unvaxxed,count,49
444,51,NA,65+,deaths,unvaxxed,rate,59.493455719870816
444,58,NA,18-49,pop,boosted,count,0
444,58,NA,18-49,pop,vaxxed,count,1380782
444,58,NA,18-49,pop,unvaxxed,count,907845
444,58,NA,18-49,cases,boosted,count,0
444,58,NA,18-49,cases,boosted,rate,0
444,58,NA,18-49,cases,vaxxed,count,2284
444,58,NA,18-49,cases,vaxxed,rate,165.41351205331472
444,58,NA,18-49,cases,unvaxxed,count,5030
444,58,NA,18-49,cases,unvaxxed,rate,554.0593383231719
444,58,NA,18-49,hosp,boosted,count,0
444,58,NA,18-49,hosp,boosted,rate,0
444,58,NA,18-49,hosp,vaxxed,count,24
444,58,NA,18-49,hosp,vaxxed,rate,1.73814548567406
444,58,NA,18-49,hosp,unvaxxed,count,173
444,58,NA,18-49,hosp,unvaxxed,rate,19.05611640753653
444,58,NA,18-49,deaths,boosted,count,0
444,58,NA,18-49,deaths,boosted,rate,0
444,58,NA,18-49,deaths,vaxxed,count,1
444,58,NA,18-49,deaths,vaxxed,rate,0.0724227285697525
444,58,NA,18-49,deaths,unvaxxed,count,9
444,58,NA,18-49,deaths,unvaxxed,rate,0.9913586570394726
444,58,NA,50-64,pop,boosted,count,0
444,58,NA,50-64,pop,vaxxed,count,798643
444,58,NA,50-64,pop,unvaxxed,count,306203
444,58,NA,50-64,cases,boosted,count,0
444,58,NA,50-64,cases,boosted,rate,0
444,58,NA,50-64,cases,vaxxed,count,1207
444,58,NA,50-64,cases,vaxxed,rate,151.13135656357096
444,58,NA,50-64,cases,unvaxxed,count,1268
444,58,NA,50-64,cases,unvaxxed,rate,414.10436867045723
444,58,NA,50-64,hosp,boosted,count,0
444,58,NA,50-64,hosp,boosted,rate,0
444,58,NA,50-64,hosp,vaxxed,count,30
444,58,NA,50-64,hosp,vaxxed,rate,3.756371745573429
444,58,NA,50-64,hosp,unvaxxed,count,142
444,58,NA,50-64,hosp,unvaxxed,rate,46.37446399937296
444,58,NA,50-64,deaths,boosted,count,0
444,58,NA,50-64,deaths,boosted,rate,0
444,58,NA,50-64,deaths,vaxxed,count,3
444,58,NA,50-64,deaths,vaxxed,rate,0.3756371745573429
444,58,NA,50-64,deaths,unvaxxed,count,30
444,58,NA,50-64,deaths,unvaxxed,rate,9.797421971698514
444,58,NA,65+,pop,boosted,count,0
444,58,NA,65+,pop,vaxxed,count,758106
444,58,NA,65+,pop,unvaxxed,count,81052
444,58,NA,65+,cases,boosted,count,0
444,58,NA,65+,cases,boosted,rate,0
444,58,NA,65+,cases,vaxxed,count,1277
444,58,NA,65+,cases,vaxxed,rate,168.4461012048447
444,58,NA,65+,cases,unvaxxed,count,615
444,58,NA,65+,cases,unvaxxed,rate,758.7721462764645
444,58,NA,65+,hosp,boosted,count,0
444,58,NA,65+,hosp,boosted,rate,0
444,58,NA,65+,hosp,vaxxed,count,161
444,58,NA,65+,hosp,vaxxed,rate,21.23713570397807
444,58,NA,65+,hosp,unvaxxed,count,151
444,58,NA,65+,hosp,unvaxxed,rate,186.3001529882051
444,58,NA,65+,deaths,boosted,count,0
444,58,NA,65+,deaths,boosted,rate,0
444,58,NA,65+,deaths,vaxxed,count,46
444,58,NA,65+,deaths,vaxxed,rate,6.067753058279449
444,58,NA,65+,deaths,unvaxxed,count,36
444,58,NA,65+,deaths,unvaxxed,rate,44.415930513744264
444,65,NA,18-49,pop,boosted,count,0
444,65,NA,18-49,pop,vaxxed,count,1395103
444,65,NA,18-49,pop,unvaxxed,count,892326
444,65,NA,18-49,cases,boosted,count,0
444,65,NA,18-49,cases,boosted,rate,0
444,65,NA,18-49,cases,vaxxed,count,3059
444,65,NA,18-49,cases,vaxxed,rate,219.266964518032
444,65,NA,18-49,cases,unvaxxed,count,6013
444,65,NA,18-49,cases,unvaxxed,rate,673.8568639712391
444,65,NA,18-49,hosp,boosted,count,0
444,65,NA,18-49,hosp,boosted,rate,0
444,65,NA,18-49,hosp,vaxxed,count,29
444,65,NA,18-49,hosp,vaxxed,rate,2.078699565551791
444,65,NA,18-49,hosp,unvaxxed,count,178
444,65,NA,18-49,hosp,unvaxxed,rate,19.9478665868752
444,65,NA,18-49,deaths,boosted,count,0
444,65,NA,18-49,deaths,boosted,rate,0
444,65,NA,18-49,deaths,vaxxed,count,0
444,65,NA,18-49,deaths,vaxxed,rate,0
444,65,NA,18-49,deaths,unvaxxed,count,14
444,65,NA,18-49,deaths,unvaxxed,rate,1.5689333270576
444,65,NA,50-64,pop,boosted,count,0
444,65,NA,50-64,pop,vaxxed,count,801149
444,65,NA,50-64,pop,unvaxxed,count,301794
444,65,NA,50-64,cases,boosted,count,0
444,65,NA,50-64,cases,boosted,rate,0
444,65,NA,50-64,cases,vaxxed,count,1518
444,65,NA,50-64,cases,vaxxed,rate,189.47786242009914
444,65,NA,50-64,cases,unvaxxed,count,1557
444,65,NA,50-64,cases,unvaxxed,rate,515.9148293206624
444,65,NA,50-64,hosp,boosted,count,0
444,65,NA,50-64,hosp,boosted,rate,0
444,65,NA,50-64,hosp,vaxxed,count,44
444,65,NA,50-64,hosp,vaxxed,rate,5.492111954205773
444,65,NA,50-64,hosp,unvaxxed,count,170
444,65,NA,50-64,hosp,unvaxxed,rate,56.32981437669404
444,65,NA,50-64,deaths,boosted,count,0
444,65,NA,50-64,deaths,boosted,rate,0
444,65,NA,50-64,deaths,vaxxed,count,4
444,65,NA,50-64,deaths,vaxxed,rate,0.4992829049277975
444,65,NA,50-64,deaths,unvaxxed,count,21
444,65,NA,50-64,deaths,unvaxxed,rate,6.958388834768087
444,65,NA,65+,pop,boosted,count,0
444,65,NA,65+,pop,vaxxed,count,754409
444,65,NA,65+,pop,unvaxxed,count,79806
444,65,NA,65+,cases,boosted,count,0
444,65,NA,65+,cases,boosted,rate,0
444,65,NA,65+,cases,vaxxed,count,1682
444,65,NA,65+,cases,vaxxed,rate,222.95598276266588
444,65,NA,65+,cases,unvaxxed,count,741
444,65,NA,65+,cases,unvaxxed,rate,928.5016164198181
444,65,NA,65+,hosp,boosted,count,0
444,65,NA,65+,hosp,boosted,rate,0
444,65,NA,65+,hosp,vaxxed,count,188
444,65,NA,65+,hosp,vaxxed,rate,24.920169298086318
444,65,NA,65+,hosp,unvaxxed,count,167
444,65,NA,65+,hosp,unvaxxed,rate,209.25744931458786
444,65,NA,65+,deaths,boosted,count,0
444,65,NA,65+,deaths,boosted,rate,0
444,65,NA,65+,deaths,vaxxed,count,52
444,65,NA,65+,deaths,vaxxed,rate,6.892812784577066
444,65,NA,65+,deaths,unvaxxed,count,48
444,65,NA,65+,deaths,unvaxxed,rate,60.14585369521089
444,72,NA,18-49,pop,boosted,count,0
444,72,NA,18-49,pop,vaxxed,count,1405013
444,72,NA,18-49,pop,unvaxxed,count,880038
444,72,NA,18-49,cases,boosted,count,0
444,72,NA,18-49,cases,boosted,rate,0
444,72,NA,18-49,cases,vaxxed,count,3111
444,72,NA,18-49,cases,vaxxed,rate,221.42143880519257
444,72,NA,18-49,cases,unvaxxed,count,5901
444,72,NA,18-49,cases,unvaxxed,rate,670.53922671521
444,72,NA,18-49,hosp,boosted,count,0
444,72,NA,18-49,hosp,boosted,rate,0
444,72,NA,18-49,hosp,vaxxed,count,19
444,72,NA,18-49,hosp,vaxxed,rate,1.3523006548693857
444,72,NA,18-49,hosp,unvaxxed,count,190
444,72,NA,18-49,hosp,unvaxxed,rate,21.58997679645652
444,72,NA,18-49,deaths,boosted,count,0
444,72,NA,18-49,deaths,boosted,rate,0
444,72,NA,18-49,deaths,vaxxed,count,0
444,72,NA,18-49,deaths,vaxxed,rate,0
444,72,NA,18-49,deaths,unvaxxed,count,8
444,72,NA,18-49,deaths,unvaxxed,rate,0.9090516545876428
444,72,NA,50-64,pop,boosted,count,0
444,72,NA,50-64,pop,vaxxed,count,802097
444,72,NA,50-64,pop,unvaxxed,count,298338
444,72,NA,50-64,cases,boosted,count,0
444,72,NA,50-64,cases,boosted,rate,0
444,72,NA,50-64,cases,vaxxed,count,1601
444,72,NA,50-64,cases,vaxxed,rate,199.60179379800695
444,72,NA,50-64,cases,unvaxxed,count,1771
444,72,NA,50-64,cases,unvaxxed,rate,593.6219992089509
444,72,NA,50-64,hosp,boosted,count,0
444,72,NA,50-64,hosp,boosted,rate,0
444,72,NA,50-64,hosp,vaxxed,count,38
444,72,NA,50-64,hosp,vaxxed,rate,4.737581614193795
444,72,NA,50-64,hosp,unvaxxed,count,158
444,72,NA,50-64,hosp,unvaxxed,rate,52.96006542914412
444,72,NA,50-64,deaths,boosted,count,0
444,72,NA,50-64,deaths,boosted,rate,0
444,72,NA,50-64,deaths,vaxxed,count,6
444,72,NA,50-64,deaths,vaxxed,rate,0.7480392022411254
444,72,NA,50-64,deaths,unvaxxed,count,33
444,72,NA,50-64,deaths,unvaxxed,rate,11.061279488365546
444,72,NA,65+,pop,boosted,count,0
444,72,NA,65+,pop,vaxxed,count,742383
444,72,NA,65+,pop,unvaxxed,count,78718
444,72,NA,65+,cases,boosted,count,0
444,72,NA,65+,cases,boosted,rate,0
444,72,NA,65+,cases,vaxxed,count,1751
444,72,NA,65+,cases,vaxxed,rate,235.86208197116585
444,72,NA,65+,cases,unvaxxed,count,830
444,72,NA,65+,cases,unvaxxed,rate,1054.3967072334156
444,72,NA,65+,hosp,boosted,count,0
444,72,NA,65+,hosp,boosted,rate,0
444,72,NA,65+,hosp,vaxxed,count,192
444,72,NA,65+,hosp,vaxxed,rate,25.862661187015327
444,72,NA,65+,hosp,unvaxxed,count,183
444,72,NA,65+,hosp,unvaxxed,rate,232.4754185827892
444,72,NA,65+,deaths,boosted,count,0
444,72,NA,65+,deaths,boosted,rate,0
444,72,NA,65+,deaths,vaxxed,count,52
444,72,NA,65+,deaths,vaxxed,rate,7.004470738149985
444,72,NA,65+,deaths,unvaxxed,count,60
444,72,NA,65+,deaths,unvaxxed,rate,76.22144871566859
444,79,NA,18-49,pop,boosted,count,23972
444,79,NA,18-49,pop,vaxxed,count,1401014
444,79,NA,18-49,pop,unvaxxed,count,869831
444,79,NA,18-49,cases,boosted,count,10
444,79,NA,18-49,cases,boosted,rate,41.715334556983144
444,79,NA,18-49,cases,vaxxed,count,2616
444,79,NA,18-49,cases,vaxxed,rate,186.7219028503641
444,79,NA,18-49,cases,unvaxxed,count,4950
444,79,NA,18-49,cases,unvaxxed,rate,569.0760619016797
444,79,NA,18-49,hosp,boosted,count,1
444,79,NA,18-49,hosp,boosted,rate,4.171533455698315
444,79,NA,18-49,hosp,vaxxed,count,23
444,79,NA,18-49,hosp,vaxxed,rate,1.641668106100296
444,79,NA,18-49,hosp,unvaxxed,count,152
444,79,NA,18-49,hosp,unvaxxed,rate,17.474658870516226
444,79,NA,18-49,deaths,boosted,count,0
444,79,NA,18-49,deaths,boosted,rate,0
444,79,NA,18-49,deaths,vaxxed,count,1
444,79,NA,18-49,deaths,vaxxed,rate,0.07137687417827374
444,79,NA,18-49,deaths,unvaxxed,count,9
444,79,NA,18-49,deaths,unvaxxed,rate,1.034683748912145
444,79,NA,50-64,pop,boosted,count,23635
444,79,NA,50-64,pop,vaxxed,count,794765
444,79,NA,50-64,pop,unvaxxed,count,295615
444,79,NA,50-64,cases,boosted,count,9
444,79,NA,50-64,cases,boosted,rate,38.07911994922784
444,79,NA,50-64,cases,vaxxed,count,1433
444,79,NA,50-64,cases,vaxxed,rate,180.3048699930168
444,79,NA,50-64,cases,unvaxxed,count,1493
444,79,NA,50-64,cases,unvaxxed,rate,505.0487965766284
444,79,NA,50-64,hosp,boosted,count,0
444,79,NA,50-64,hosp,boosted,rate,0
444,79,NA,50-64,hosp,vaxxed,count,45
444,79,NA,50-64,hosp,vaxxed,rate,5.662051046535768
444,79,NA,50-64,hosp,unvaxxed,count,171
444,79,NA,50-64,hosp,unvaxxed,rate,57.84550851614431
444,79,NA,50-64,deaths,boosted,count,0
444,79,NA,50-64,deaths,boosted,rate,0
444,79,NA,50-64,deaths,vaxxed,count,10
444,79,NA,50-64,deaths,vaxxed,rate,1.2582335658968373
444,79,NA,50-64,deaths,unvaxxed,count,26
444,79,NA,50-64,deaths,unvaxxed,rate,8.795223517074573
444,79,NA,65+,pop,boosted,count,95569
444,79,NA,65+,pop,vaxxed,count,685697
444,79,NA,65+,pop,unvaxxed,count,77432
444,79,NA,65+,cases,boosted,count,34
444,79,NA,65+,cases,boosted,rate,35.57638983352342
444,79,NA,65+,cases,vaxxed,count,1421
444,79,NA,65+,cases,vaxxed,rate,207.23439070026555
444,79,NA,65+,cases,unvaxxed,count,746
444,79,NA,65+,cases,unvaxxed,rate,963.4259737576195
444,79,NA,65+,hosp,boosted,count,5
444,79,NA,65+,hosp,boosted,rate,5.23182203434168
444,79,NA,65+,hosp,vaxxed,count,152
444,79,NA,65+,hosp,vaxxed,rate,22.167225465475276
444,79,NA,65+,hosp,unvaxxed,count,170
444,79,NA,65+,hosp,unvaxxed,rate,219.54747391259428
444,79,NA,65+,deaths,boosted,count,2
444,79,NA,65+,deaths,boosted,rate,2.092728813736672
444,79,NA,65+,deaths,vaxxed,count,54
444,79,NA,65+,deaths,vaxxed,rate,7.8751985206293735
444,79,NA,65+,deaths,unvaxxed,count,48
444,79,NA,65+,deaths,unvaxxed,rate,61.98987498708544
444,86,NA,18-49,pop,boosted,count,42840
444,86,NA,18-49,pop,vaxxed,count,1392131
444,86,NA,18-49,pop,unvaxxed,count,859846
444,86,NA,18-49,cases,boosted,count,17
444,86,NA,18-49,cases,boosted,rate,39.682539682539684
444,86,NA,18-49,cases,vaxxed,count,2393
444,86,NA,18-49,cases,vaxxed,rate,171.89474266430386
444,86,NA,18-49,cases,unvaxxed,count,4596
444,86,NA,18-49,cases,unvaxxed,rate,534.5143200061406
444,86,NA,18-49,hosp,boosted,count,0
444,86,NA,18-49,hosp,boosted,rate,0
444,86,NA,18-49,hosp,vaxxed,count,17
444,86,NA,18-49,hosp,vaxxed,rate,1.221149446424223
444,86,NA,18-49,hosp,unvaxxed,count,161
444,86,NA,18-49,hosp,unvaxxed,rate,18.724283185593702
444,86,NA,18-49,deaths,boosted,count,0
444,86,NA,18-49,deaths,boosted,rate,0
444,86,NA,18-49,deaths,vaxxed,count,0
444,86,NA,18-49,deaths,vaxxed,rate,0
444,86,NA,18-49,deaths,unvaxxed,count,9
444,86,NA,18-49,deaths,unvaxxed,rate,1.046699060064244
444,86,NA,50-64,pop,boosted,count,37916
444,86,NA,50-64,pop,vaxxed,count,783104
444,86,NA,50-64,pop,unvaxxed,count,292995
444,86,NA,50-64,cases,boosted,count,13
444,86,NA,50-64,cases,boosted,rate,34.28631712205929
444,86,NA,50-64,cases,vaxxed,count,1399
444,86,NA,50-64,cases,vaxxed,rate,178.64804674730303
444,86,NA,50-64,cases,unvaxxed,count,1328
444,86,NA,50-64,cases,unvaxxed,rate,453.2500554616973
444,86,NA,50-64,hosp,boosted,count,3
444,86,NA,50-64,hosp,boosted,rate,7.912227028167528
444,86,NA,50-64,hosp,vaxxed,count,38
444,86,NA,50-64,hosp,vaxxed,rate,4.852484472049689
444,86,NA,50-64,hosp,unvaxxed,count,131
444,86,NA,50-64,hosp,unvaxxed,rate,44.71066059147767
444,86,NA,50-64,deaths,boosted,count,1
444,86,NA,50-64,deaths,boosted,rate,2.637409009389176
444,86,NA,50-64,deaths,vaxxed,count,6
444,86,NA,50-64,deaths,vaxxed,rate,0.7661817587446879
444,86,NA,50-64,deaths,unvaxxed,count,29
444,86,NA,50-64,deaths,unvaxxed,rate,9.897779825594293
444,86,NA,65+,pop,boosted,count,146290
444,86,NA,65+,pop,vaxxed,count,636174
444,86,NA,65+,pop,unvaxxed,count,76234
444,86,NA,65+,cases,boosted,count,54
444,86,NA,65+,cases,boosted,rate,36.91298106500786
444,86,NA,65+,cases,vaxxed,count,1273
444,86,NA,65+,cases,vaxxed,rate,200.10248768418705
444,86,NA,65+,cases,unvaxxed,count,603
444,86,NA,65+,cases,unvaxxed,rate,790.985649447753
444,86,NA,65+,hosp,boosted,count,5
444,86,NA,65+,hosp,boosted,rate,3.417868617130358
444,86,NA,65+,hosp,vaxxed,count,157
444,86,NA,65+,hosp,vaxxed,rate,24.67878284871749
444,86,NA,65+,hosp,unvaxxed,count,149
444,86,NA,65+,hosp,unvaxxed,rate,195.4508487026786
444,86,NA,65+,deaths,boosted,count,3
444,86,NA,65+,deaths,boosted,rate,2.0507211702782144
444,86,NA,65+,deaths,vaxxed,count,63
444,86,NA,65+,deaths,vaxxed,rate,9.902951079421667
444,86,NA,65+,deaths,unvaxxed,count,50
444,86,NA,65+,deaths,unvaxxed,rate,65.58753312170423
444,93,NA,18-49,pop,boosted,count,57584
444,93,NA,18-49,pop,vaxxed,count,1386491
444,93,NA,18-49,pop,unvaxxed,count,850742
444,93,NA,18-49,cases,boosted,count,40
444,93,NA,18-49,cases,boosted,rate,69.46373992775771
444,93,NA,18-49,cases,vaxxed,count,3152
444,93,NA,18-49,cases,vaxxed,rate,227.33649190654683
444,93,NA,18-49,cases,unvaxxed,count,5252
444,93,NA,18-49,cases,unvaxxed,rate,617.343448425022
444,93,NA,18-49,hosp,boosted,count,2
444,93,NA,18-49,hosp,boosted,rate,3.473186996387885
444,93,NA,18-49,hosp,vaxxed,count,27
444,93,NA,18-49,hosp,vaxxed,rate,1.9473620816867905
444,93,NA,18-49,hosp,unvaxxed,count,170
444,93,NA,18-49,hosp,unvaxxed,rate,19.982556403704063
444,93,NA,18-49,deaths,boosted,count,0
444,93,NA,18-49,deaths,boosted,rate,0
444,93,NA,18-49,deaths,vaxxed,count,1
444,93,NA,18-49,deaths,vaxxed,rate,0.07212452154395521
444,93,NA,18-49,deaths,unvaxxed,count,10
444,93,NA,18-49,deaths,unvaxxed,rate,1.1754444943355329
444,93,NA,50-64,pop,boosted,count,51767
